-1.979392953217029572e-02	2.136887609958648682e-01	7.919936440885066986e-03	2.387588918209075928e-01	-1.481372416019439697e-01	-9.975549578666687012e-02	3.109304308891296387e-01	4.019446372985839844e-01	-1.782546639442443848e-01	1.837952882051467896e-01	2.781253755092620850e-01	-4.300920292735099792e-02	-8.966442197561264038e-02	-4.382107257843017578e-01	-1.280598044395446777e-01	3.954008221626281738e-02	-5.743262171745300293e-02	-1.386366486549377441e-01	-1.013865619897842407e-01	-1.994183957576751709e-01	-3.189725056290626526e-02	1.173830702900886536e-01	3.295729756355285645e-01	-5.918163061141967773e-02	3.127630949020385742e-01	-8.977679908275604248e-02	2.532066702842712402e-01	-5.495560169219970703e-01	1.360986828804016113e-01	2.163420468568801880e-01	-8.691615611314773560e-02	2.884298563003540039e-01	6.353110074996948242e-03	-1.407662034034729004e-01	-6.667888164520263672e-02	-8.129569701850414276e-03	-3.466217964887619019e-02	1.546801477670669556e-01	4.502719044685363770e-01	-1.675851941108703613e-01	6.059346795082092285e-01	1.974300742149353027e-01	1.462660729885101318e-01	-2.160352468490600586e-01	5.192250013351440430e-01	3.567266762256622314e-01	-1.563473343849182129e-01	-1.358316838741302490e-01	2.067612260580062866e-01	-2.593894004821777344e-01
-4.555120319128036499e-02	1.840809583663940430e-01	-9.611965506337583065e-04	1.861153990030288696e-01	-1.225791946053504944e-01	-1.318833678960800171e-01	2.820501029491424561e-01	4.006032347679138184e-01	-1.583748757839202881e-01	1.562142074108123779e-01	2.574626505374908447e-01	-5.137740075588226318e-02	-5.972879379987716675e-02	-4.130766391754150391e-01	-1.106610149145126343e-01	7.061555981636047363e-02	-2.153354510664939880e-02	-1.078131645917892456e-01	-6.988783925771713257e-02	-1.823686361312866211e-01	-2.488950081169605255e-02	6.516659259796142578e-02	3.117356598377227783e-01	-4.698353633284568787e-02	3.009381294250488281e-01	-1.022903993725776672e-01	2.390144467353820801e-01	-4.824183285236358643e-01	1.241715922951698303e-01	2.305528670549392700e-01	-5.762481689453125000e-02	2.707468569278717041e-01	-1.955650560557842255e-02	-1.194144412875175476e-01	-6.882803887128829956e-02	-2.479347772896289825e-02	6.493886467069387436e-03	1.501551568508148193e-01	4.266794919967651367e-01	-1.630516648292541504e-01	5.620411038398742676e-01	2.140499353408813477e-01	1.544124633073806763e-01	-1.761835664510726929e-01	5.036240816116333008e-01	3.105085790157318115e-01	-1.577202528715133667e-01	-1.232195571064949036e-01	1.857505142688751221e-01	-2.590744197368621826e-01
-1.390689704567193985e-02	2.250704318284988403e-01	-8.293193764984607697e-03	2.457800656557083130e-01	-1.290382146835327148e-01	-8.376795798540115356e-02	3.530097603797912598e-01	4.294459521770477295e-01	-1.995084285736083984e-01	2.085810750722885132e-01	2.407388985157012939e-01	-1.187545433640480042e-02	-1.140629053115844727e-01	-4.166837632656097412e-01	-1.335345059633255005e-01	4.565809294581413269e-02	-6.692896783351898193e-02	-9.626309573650360107e-02	-8.277490735054016113e-02	-1.493576765060424805e-01	-5.572384968400001526e-02	7.298212498426437378e-02	3.353230953216552734e-01	-9.249928593635559082e-02	3.258873522281646729e-01	-9.168295562267303467e-02	2.652848660945892334e-01	-5.420925617218017578e-01	1.673190891742706299e-01	2.318542301654815674e-01	-8.647768944501876831e-02	3.066795766353607178e-01	-2.167613804340362549e-02	-1.616685986518859863e-01	-7.329072058200836182e-02	-2.664597146213054657e-02	-3.884207829833030701e-02	1.225471198558807373e-01	4.735793769359588623e-01	-1.827394813299179077e-01	6.059597730636596680e-01	2.266515791416168213e-01	1.427238136529922485e-01	-2.143120169639587402e-01	5.259996652603149414e-01	3.261334598064422607e-01	-1.226478368043899536e-01	-1.591260135173797607e-01	1.908271461725234985e-01	-2.737699151039123535e-01
-7.061490416526794434e-02	2.087011188268661499e-01	-3.692363575100898743e-02	1.926507055759429932e-01	-9.192762523889541626e-02	-1.141660809516906738e-01	2.547596991062164307e-01	3.436819016933441162e-01	-1.945919990539550781e-01	1.661465764045715332e-01	2.537577748298645020e-01	-3.986706584692001343e-02	-4.343174770474433899e-02	-3.500012457370758057e-01	-9.178107976913452148e-02	3.153796494007110596e-02	-4.014280065894126892e-02	-8.623012900352478027e-02	-1.022488772869110107e-01	-2.024819701910018921e-01	-3.991857171058654785e-02	8.866445720195770264e-02	3.022550940513610840e-01	-3.263873234391212463e-02	3.125497102737426758e-01	-8.421333879232406616e-02	2.120394110679626465e-01	-4.214216470718383789e-01	1.277945041656494141e-01	1.924342513084411621e-01	-7.509247213602066040e-02	2.479910999536514282e-01	2.664017025381326675e-03	-1.776695400476455688e-01	-1.118614375591278076e-01	-4.358512233011424541e-04	3.583869663998484612e-03	1.066132858395576477e-01	4.287787377834320068e-01	-1.315842419862747192e-01	5.419722795486450195e-01	1.664696037769317627e-01	1.314347535371780396e-01	-1.577877551317214966e-01	4.751734435558319092e-01	3.019927144050598145e-01	-1.855070888996124268e-01	-1.536521017551422119e-01	1.731949299573898315e-01	-2.325961142778396606e-01
-9.435119107365608215e-03	1.964836865663528442e-01	-2.621435001492500305e-02	2.384482175111770630e-01	-1.425216645002365112e-01	-6.963808834552764893e-02	3.246622085571289062e-01	4.409278035163879395e-01	-1.753364354372024536e-01	2.198920398950576782e-01	2.459984868764877319e-01	-2.627589972689747810e-03	-9.870346635580062866e-02	-4.147685170173645020e-01	-1.253362596035003662e-01	3.647720441222190857e-02	-6.641805171966552734e-02	-1.214211955666542053e-01	-8.144550770521163940e-02	-1.713988184928894043e-01	-1.613449864089488983e-02	3.962282836437225342e-02	3.536158502101898193e-01	-9.986177831888198853e-02	3.255695700645446777e-01	-9.052826464176177979e-02	2.391842454671859741e-01	-5.571613907814025879e-01	1.732673794031143188e-01	2.267687171697616577e-01	-1.019402667880058289e-01	3.258436322212219238e-01	-3.076370246708393097e-02	-1.691593676805496216e-01	-7.890274375677108765e-02	-3.191273659467697144e-02	-4.157894477248191833e-02	1.437966823577880859e-01	4.611316621303558350e-01	-2.059906274080276489e-01	5.951106548309326172e-01	2.126251757144927979e-01	1.466826498508453369e-01	-2.553197443485260010e-01	5.454590916633605957e-01	3.314249515533447266e-01	-1.096430271863937378e-01	-1.551991850137710571e-01	1.943678408861160278e-01	-3.023652136325836182e-01
2.628928609192371368e-02	1.876313984394073486e-01	-6.232551485300064087e-02	2.691408991813659668e-01	-1.756223887205123901e-01	-1.061340719461441040e-01	3.132164180278778076e-01	4.388922750949859619e-01	-1.603958755731582642e-01	2.157202064990997314e-01	2.247533649206161499e-01	-4.064880684018135071e-02	-2.257061190903186798e-02	-3.907709121704101562e-01	-1.397656202316284180e-01	1.191055178642272949e-01	-3.174683079123497009e-02	-1.405057311058044434e-01	-1.000247746706008911e-01	-1.224183887243270874e-01	-2.846720255911350250e-02	6.139946728944778442e-02	3.180217742919921875e-01	-1.213268339633941650e-01	2.778901457786560059e-01	-1.322458088397979736e-01	2.105784118175506592e-01	-5.018180608749389648e-01	1.458274722099304199e-01	2.524462640285491943e-01	-1.253664642572402954e-01	3.798047900199890137e-01	2.184878289699554443e-02	-1.897816658020019531e-01	-9.580476582050323486e-02	1.382356043905019760e-02	4.343338310718536377e-02	1.255950182676315308e-01	4.386700689792633057e-01	-2.077468633651733398e-01	5.673164129257202148e-01	1.759290546178817749e-01	1.567550897598266602e-01	-2.530186772346496582e-01	5.664941072463989258e-01	2.867680788040161133e-01	-1.403886228799819946e-01	-1.388630419969558716e-01	2.074941247701644897e-01	-2.608553767204284668e-01
-5.683257803320884705e-02	2.325462996959686279e-01	-1.592378132045269012e-02	2.245499193668365479e-01	-1.134164333343505859e-01	-1.207224503159523010e-01	2.903605699539184570e-01	3.821170330047607422e-01	-1.938283145427703857e-01	1.273020803928375244e-01	2.622143626213073730e-01	6.358817918226122856e-04	-1.804457791149616241e-02	-3.289493322372436523e-01	-1.083071753382682800e-01	4.428051784634590149e-02	5.996727850288152695e-05	-1.047655865550041199e-01	-1.009638458490371704e-01	-2.170331329107284546e-01	-5.254435539245605469e-02	3.707871586084365845e-02	2.608582675457000732e-01	-5.689731240272521973e-02	3.062380552291870117e-01	-1.449258625507354736e-01	2.237793356180191040e-01	-4.025387763977050781e-01	1.226323395967483521e-01	1.776372790336608887e-01	-2.950328774750232697e-02	2.330865710973739624e-01	2.568182721734046936e-02	-1.970658004283905029e-01	-1.562433242797851562e-01	-3.008533269166946411e-02	1.476703397929668427e-02	1.044983938336372375e-01	4.285633862018585205e-01	-1.125718802213668823e-01	5.268306732177734375e-01	2.009738832712173462e-01	8.261487632989883423e-02	-1.711024641990661621e-01	4.719061851501464844e-01	2.707591354846954346e-01	-2.005394846200942993e-01	-1.387530714273452759e-01	1.702386587858200073e-01	-2.590390145778656006e-01
-1.989912427961826324e-02	1.994467228651046753e-01	-3.796117380261421204e-02	2.466957569122314453e-01	-1.357723623514175415e-01	-1.021881327033042908e-01	3.250862658023834229e-01	3.635163009166717529e-01	-1.482851952314376831e-01	1.775959730148315430e-01	2.469767481088638306e-01	-4.271605610847473145e-02	-4.507184401154518127e-02	-4.114734530448913574e-01	-1.257520020008087158e-01	7.337497174739837646e-02	-3.999206051230430603e-02	-1.386279612779617310e-01	-7.381555438041687012e-02	-1.377708166837692261e-01	-5.511309951543807983e-02	5.557553097605705261e-02	2.829668819904327393e-01	-7.887713611125946045e-02	2.569153606891632080e-01	-9.453371912240982056e-02	2.048613131046295166e-01	-4.821688234806060791e-01	1.519867330789566040e-01	2.099152803421020508e-01	-7.081343233585357666e-02	3.249563872814178467e-01	-3.550302237272262573e-02	-1.694607734680175781e-01	-8.518909662961959839e-02	5.767008755356073380e-03	-3.706822171807289124e-02	1.083878353238105774e-01	4.267315864562988281e-01	-1.884425729513168335e-01	5.445359945297241211e-01	1.732481420040130615e-01	1.429679691791534424e-01	-2.277750968933105469e-01	4.979477226734161377e-01	2.959253489971160889e-01	-1.290856003761291504e-01	-1.435825824737548828e-01	1.664319634437561035e-01	-2.456144839525222778e-01
-5.956190824508666992e-02	2.264133989810943604e-01	-6.491573154926300049e-02	1.613664031028747559e-01	-1.408061236143112183e-01	-6.259152293205261230e-02	3.633193671703338623e-01	4.042992889881134033e-01	-1.545373350381851196e-01	2.057831287384033203e-01	2.825180590152740479e-01	-8.911695331335067749e-02	-8.765044808387756348e-02	-4.653314650058746338e-01	-1.255909055471420288e-01	4.369928687810897827e-02	-1.321680545806884766e-01	-1.032877564430236816e-01	-4.094403609633445740e-02	-2.171405702829360962e-01	-6.071368604898452759e-02	3.138957172632217407e-02	2.709243893623352051e-01	-1.099329516291618347e-01	2.855157554149627686e-01	-1.292926520109176636e-01	2.633150219917297363e-01	-4.822631478309631348e-01	1.928441375494003296e-01	1.901337951421737671e-01	-1.609791666269302368e-01	3.004342615604400635e-01	-7.856419309973716736e-03	-1.468853652477264404e-01	-6.474042683839797974e-02	-4.761412367224693298e-02	4.630405828356742859e-02	1.417373716831207275e-01	5.006058812141418457e-01	-1.798086464405059814e-01	5.760996341705322266e-01	2.083565294742584229e-01	1.558416485786437988e-01	-1.897880733013153076e-01	5.020003318786621094e-01	2.979408204555511475e-01	-1.415676027536392212e-01	-1.534036397933959961e-01	1.861215978860855103e-01	-2.662458717823028564e-01
-1.814013533294200897e-02	1.239896938204765320e-01	-1.036106422543525696e-02	1.346905231475830078e-01	-7.409748435020446777e-02	-6.730679422616958618e-02	1.568904221057891846e-01	2.235127985477447510e-01	-9.849140793085098267e-02	1.218275949358940125e-01	1.456817537546157837e-01	-4.975539818406105042e-02	-4.068143293261528015e-02	-2.154527604579925537e-01	-6.359278410673141479e-02	5.679258704185485840e-02	-1.637339591979980469e-02	-6.667611747980117798e-02	-4.125285521149635315e-02	-9.822337329387664795e-02	-3.457829728722572327e-02	5.800285935401916504e-02	1.661950051784515381e-01	-5.777752026915550232e-02	1.750853359699249268e-01	-3.921195492148399353e-02	1.288303881883621216e-01	-2.867646515369415283e-01	9.932568669319152832e-02	1.170043274760246277e-01	-4.955307766795158386e-02	1.497429013252258301e-01	7.092320825904607773e-03	-7.860475033521652222e-02	-7.969351857900619507e-02	1.251174416393041611e-02	-3.095166292041540146e-03	7.425963133573532104e-02	2.594727873802185059e-01	-9.377159923315048218e-02	3.233204483985900879e-01	1.330665647983551025e-01	6.770463287830352783e-02	-8.086594939231872559e-02	2.966240942478179932e-01	1.642373502254486084e-01	-7.672116160392761230e-02	-1.004807949066162109e-01	9.959068149328231812e-02	-1.407370418310165405e-01
3.226421400904655457e-02	1.569727361202239990e-01	-1.058150604367256165e-01	3.074996769428253174e-01	-1.540693789720535278e-01	-3.055734746158123016e-02	2.994151711463928223e-01	3.599090278148651123e-01	-1.495870500802993774e-01	2.184147834777832031e-01	2.307938188314437866e-01	-3.050138428807258606e-02	-2.666510641574859619e-02	-3.587410449981689453e-01	-1.294431686401367188e-01	1.129557564854621887e-01	-6.807099282741546631e-02	-1.192668452858924866e-01	-9.488981962203979492e-02	-1.190207079052925110e-01	-5.887876451015472412e-02	6.145272031426429749e-02	3.072326183319091797e-01	-9.947897493839263916e-02	2.211395204067230225e-01	-1.341476589441299438e-01	2.030083984136581421e-01	-5.345675945281982422e-01	1.796220839023590088e-01	2.523415386676788330e-01	-1.470656991004943848e-01	3.667083382606506348e-01	2.623901329934597015e-02	-1.982308924198150635e-01	-1.012491062283515930e-01	-5.994393024593591690e-03	-1.402690727263689041e-02	1.262213438749313354e-01	4.203191399574279785e-01	-1.987641751766204834e-01	5.670120120048522949e-01	1.437535583972930908e-01	1.383941322565078735e-01	-2.548976838588714600e-01	5.327053070068359375e-01	2.381743341684341431e-01	-1.336886733770370483e-01	-1.944225877523422241e-01	1.935163438320159912e-01	-2.154913693666458130e-01
-4.528957232832908630e-02	1.919618397951126099e-01	4.869325202889740467e-04	1.663581430912017822e-01	-1.274363547563552856e-01	-8.585122227668762207e-02	3.285435438156127930e-01	4.283104836940765381e-01	-1.365250945091247559e-01	1.907882094383239746e-01	2.376962751150131226e-01	-1.104191467165946960e-01	-6.241032108664512634e-02	-4.150984585285186768e-01	-7.891269028186798096e-02	2.455331943929195404e-02	-6.984787434339523315e-02	-1.358588486909866333e-01	-6.119138374924659729e-02	-1.961051672697067261e-01	-4.813966527581214905e-02	8.840215206146240234e-02	3.030332922935485840e-01	-1.682170927524566650e-01	3.331758677959442139e-01	-1.006324067711830139e-01	2.177579104900360107e-01	-4.713094234466552734e-01	1.404449939727783203e-01	1.854830831289291382e-01	-9.495385736227035522e-02	2.890218198299407959e-01	-6.842389237135648727e-03	-1.266331225633621216e-01	-5.278866738080978394e-02	1.472045201808214188e-03	1.361890509724617004e-02	1.005055159330368042e-01	4.603604972362518311e-01	-1.168383955955505371e-01	5.577549338340759277e-01	1.909106373786926270e-01	1.227447763085365295e-01	-1.958581954240798950e-01	5.002611875534057617e-01	3.371017575263977051e-01	-2.001387923955917358e-01	-1.174216121435165405e-01	1.586124300956726074e-01	-2.409805208444595337e-01
2.871866710484027863e-02	1.594816148281097412e-01	-1.027242913842201233e-01	3.158349990844726562e-01	-1.785675138235092163e-01	-4.349270835518836975e-02	3.183144927024841309e-01	3.757230341434478760e-01	-1.553864181041717529e-01	2.045789808034896851e-01	2.133956998586654663e-01	-2.428631670773029327e-02	-7.031853497028350830e-02	-3.907989561557769775e-01	-1.565760970115661621e-01	1.013498380780220032e-01	-6.826467812061309814e-02	-1.190501675009727478e-01	-9.246220439672470093e-02	-1.061126217246055603e-01	-4.976574331521987915e-02	6.135814264416694641e-02	3.220613598823547363e-01	-6.355641037225723267e-02	2.539752423763275146e-01	-1.200093626976013184e-01	2.264548689126968384e-01	-5.731436610221862793e-01	1.737046837806701660e-01	2.440855503082275391e-01	-1.539690345525741577e-01	4.102106988430023193e-01	2.253802679479122162e-02	-2.044122368097305298e-01	-9.100408107042312622e-02	-1.014023926109075546e-02	-5.772023927420377731e-03	1.326326578855514526e-01	4.431935250759124756e-01	-2.339842915534973145e-01	5.791550874710083008e-01	1.756459623575210571e-01	1.498788148164749146e-01	-2.479052692651748657e-01	5.645093321800231934e-01	2.563691139221191406e-01	-1.290446817874908447e-01	-1.684530824422836304e-01	2.071501314640045166e-01	-2.160338014364242554e-01
-6.149263679981231689e-02	2.419440448284149170e-01	-4.347054660320281982e-02	2.196833789348602295e-01	-1.251234263181686401e-01	-9.202955663204193115e-02	3.117909133434295654e-01	4.194683730602264404e-01	-1.868564188480377197e-01	1.794003993272781372e-01	2.373250424861907959e-01	-7.635945081710815430e-02	-8.710268884897232056e-02	-4.202942848205566406e-01	-1.139916405081748962e-01	5.450287833809852600e-02	-8.680536597967147827e-02	-1.234637498855590820e-01	-5.223049595952033997e-02	-2.039404362440109253e-01	-7.022245228290557861e-02	8.253250271081924438e-02	3.230296671390533447e-01	-9.894832968711853027e-02	3.379549086093902588e-01	-1.121346354484558105e-01	2.296714484691619873e-01	-5.323523879051208496e-01	1.630891710519790649e-01	2.134752571582794189e-01	-7.318799942731857300e-02	2.790762782096862793e-01	1.894184201955795288e-02	-1.696822643280029297e-01	-8.153303712606430054e-02	1.721596904098987579e-02	2.722343429923057556e-03	1.488812714815139771e-01	4.401020705699920654e-01	-1.969536691904067993e-01	6.021212339401245117e-01	2.006476819515228271e-01	1.390317976474761963e-01	-1.652875691652297974e-01	5.330131053924560547e-01	3.123737275600433350e-01	-1.340416669845581055e-01	-1.096999421715736389e-01	1.784706264734268188e-01	-2.469343394041061401e-01
